-3673.06,1007.69,-1463.60,-1170.45,2338.18,-1659.43,2288.58,1428.47,-1209.67,-1478.64,-567.00,-4696.12,766.50,102.93,4330.23,3217.78,-56.34,148.92,4479.90,-10.52,-1749.61,-2987.48,-1676.67,-52.17,-343.51,646.84,-1524.63,-3018.33,610.57,2349.81,2097.80,-468.95,2341.42,-4286.66,902.22,496.31,-1165.98,-835.10,-1479.12,-3824.54,523.61,-355.54,-3903.88,-1751.65,-588.33,3266.37,1402.06,-2644.14,838.48,2348.21,-2222.28,1340.66,-2198.19,1468.71,-1109.84,-575.85,-213.34,1501.95,-605.61,372.63,-65.97,105.48,4283.19,-1576.41,2.00
-3324.98,923.50,-531.05,-426.40,1538.29,-1091.90,1600.50,1670.74,607.64,-626.33,-885.76,-4474.55,872.38,2310.88,5151.39,2066.78,-1135.00,914.16,3753.83,-1421.69,-1440.50,-1832.11,-953.44,-423.84,337.21,717.44,-2135.48,-3544.47,212.92,2682.12,1482.01,500.89,2425.50,-3210.31,107.32,108.98,-889.76,-1125.34,-1047.24,-1756.41,712.83,1415.12,-2261.89,322.90,324.10,622.96,1066.32,-1774.79,767.15,1782.65,-1619.99,524.57,-2711.45,1482.55,-900.24,-796.95,-410.53,1067.76,1134.37,929.35,-859.44,648.96,2304.45,-2476.25,2.00
-6185.90,1544.03,711.72,-976.06,1812.51,-405.03,190.67,1543.01,-547.17,973.69,-731.34,-5061.90,138.84,2875.57,1965.32,1605.01,-969.34,-52.22,2012.13,-2562.69,-3373.34,-2503.35,-320.70,-648.86,3304.22,-400.54,-2490.60,-4571.04,3260.80,1992.17,1307.65,46.63,-633.69,-3536.72,-1899.34,-236.56,-2437.72,543.71,-1161.42,2567.28,-19.46,1897.17,-1523.85,985.40,-3750.52,1302.15,-1472.29,-2717.73,4485.79,145.44,-1033.18,1932.55,-4747.08,3061.69,-1319.34,-414.83,110.82,1079.05,2495.71,1969.64,-4971.94,1594.31,-116.15,-2799.18,2.00
-4972.71,1216.44,51.66,-1080.33,1726.45,-868.64,1131.76,1775.56,-1595.64,-40.43,-229.51,-5127.88,194.55,1217.55,2249.01,933.68,-226.39,-640.10,1513.78,-904.30,-3647.20,-2683.89,-1336.98,-847.38,1980.22,-353.27,-2360.95,-1555.36,1652.93,1948.10,1516.64,624.80,69.14,-3141.59,-1135.60,-104.87,-2086.10,1737.43,-463.21,-209.25,331.89,284.34,-1744.41,-821.02,-3751.61,1929.48,-1179.54,-1344.00,3286.42,947.75,-1144.13,1596.11,-3039.67,2078.99,-1553.15,-570.69,716.44,1589.84,1095.60,881.99,-2229.51,909.50,1630.61,-1417.73,2.00
-6430.82,904.14,-763.27,-830.62,776.12,33.09,1899.57,2299.80,-2821.31,103.53,20.19,-6173.31,-1104.82,1072.31,2582.28,772.20,132.30,-1194.98,1704.24,-97.53,-2308.94,-2746.53,-2555.27,-850.17,1831.71,-283.52,-2744.54,-1014.91,3016.83,1660.37,1175.16,-312.57,405.61,-2992.75,-572.31,-566.64,-1375.23,1855.40,-892.87,379.00,-0.41,-1130.77,1.88,-803.10,-4021.66,2599.97,-1419.45,-1903.64,3695.42,-130.65,-2841.79,1739.60,-1220.23,1323.35,-1329.06,-629.69,723.47,2540.66,673.75,-330.34,-2901.39,145.73,1857.29,-2025.29,2.00
-6981.65,1575.38,54.73,-1091.25,717.51,-1178.39,1938.61,3326.85,20.03,1030.19,-996.20,-6058.72,-186.55,3798.82,3525.15,2338.87,-1351.63,-301.79,2158.85,-2239.95,-1847.55,-3617.09,-1434.79,-1398.99,2279.37,262.77,-4157.92,-4120.16,3414.31,2840.94,1162.08,15.86,1268.37,-3755.60,-1815.48,-397.52,-1274.20,358.94,-1201.83,1437.92,618.40,1078.86,-4.44,1267.67,-2142.12,1895.22,-13.93,-3189.80,3788.23,-609.04,-2971.64,1778.78,-3588.73,2281.87,-987.73,-869.73,157.76,1562.05,2138.63,1661.30,-4023.78,615.61,939.06,-3330.44,2.00
-5215.67,1889.97,499.79,-979.44,1826.43,-1300.04,776.14,1633.41,510.42,867.96,-1117.20,-4706.35,901.47,3322.95,3591.01,3117.34,-987.25,475.21,3612.09,-2335.34,-1728.79,-2642.39,52.00,14.42,2429.07,123.04,-2563.25,-5855.68,3037.00,2096.91,1342.40,135.87,346.56,-3851.12,-748.11,323.04,-1497.74,-1992.17,-1632.69,936.34,646.45,2868.50,-1817.20,1215.83,-1261.69,1240.79,334.45,-3414.77,2509.91,387.50,-1294.42,1601.47,-5044.31,2455.78,-762.22,-539.95,-537.89,480.07,2331.84,2131.08,-4672.28,1548.44,758.47,-3259.45,2.00
-4372.45,1249.99,609.23,434.32,1269.94,-644.29,1447.69,2345.50,-477.69,701.14,-457.66,-5448.38,6.87,2673.91,5188.19,1847.91,-1027.87,336.37,3995.89,-1412.52,-956.83,-2153.67,-858.94,-161.87,1842.05,881.88,-1858.65,-4995.89,1009.97,3215.87,1273.16,491.94,852.02,-3934.41,-1326.44,-268.13,-606.89,-794.94,-1232.97,-227.16,711.51,1811.59,-160.31,902.12,588.31,353.21,693.33,-2040.68,1749.55,1362.83,-1688.88,441.30,-1619.55,1609.80,-954.13,-964.90,-606.71,943.86,1541.94,509.35,-2610.68,720.02,2021.59,-3681.77,2.00
-5913.28,2072.04,186.90,-1081.41,1433.42,-2249.31,2682.75,3423.27,-459.36,415.93,-685.35,-6641.20,676.19,3033.75,5497.54,3045.36,-1253.60,-566.61,4383.21,-1159.99,-2138.38,-4587.92,-1674.25,-805.70,1212.10,743.28,-3632.63,-4829.29,2116.13,4002.04,1958.00,374.99,2489.15,-5402.44,-1429.95,316.75,-1613.07,-575.93,-1381.77,-2251.90,1235.63,846.08,-1249.68,-323.01,-268.92,2124.42,1330.09,-3393.45,2637.37,885.63,-3019.13,1602.08,-3667.23,1982.18,-1499.22,-1170.73,-14.52,1908.59,1250.29,790.43,-2001.48,380.07,3822.96,-3141.59,2.00
-5439.95,1228.58,104.62,56.24,1177.93,-67.63,1165.08,1925.05,109.75,810.30,-1111.24,-5742.54,-2.35,3745.05,5486.71,2671.27,-1184.41,845.11,4385.89,-2059.69,-74.40,-1359.76,-1178.40,72.86,2130.51,635.29,-2454.54,-5767.22,2727.16,2454.56,1171.75,-97.88,1180.78,-3733.43,-245.79,-95.94,-450.87,-2179.78,-1943.76,1141.94,307.30,2314.68,-85.12,1992.84,-49.48,185.85,258.09,-2847.79,1908.83,610.39,-2372.49,633.98,-3160.30,1805.44,-523.25,-904.76,-1002.52,902.82,2132.18,1218.60,-4353.32,812.77,1023.99,-4376.59,2.00
-5871.25,1590.97,-2.13,-1098.90,2374.72,-1648.64,1672.63,2264.42,-189.97,296.24,-1263.09,-5724.78,416.95,3126.50,4466.58,3156.39,-951.59,636.86,3877.20,-1864.08,-2428.92,-3081.95,-725.35,-383.50,2144.12,697.08,-2973.22,-5652.03,2748.27,2771.59,1424.11,125.67,1038.01,-4430.68,-464.02,27.62,-1343.30,-1230.05,-1556.43,130.08,750.24,2175.31,-2809.06,717.25,-1298.40,2163.05,1116.11,-3046.39,2662.10,1030.71,-1824.46,1771.60,-4194.73,2807.59,-1029.62,-659.73,-398.26,784.93,1781.02,2197.38,-3764.30,1271.18,1940.97,-3373.49,2.00
-7003.75,1983.53,786.83,-645.43,2601.44,-759.46,808.43,1925.92,-1530.66,1266.79,-719.13,-6440.10,-299.85,3282.01,4477.74,3024.20,-471.04,150.80,4909.89,-1666.15,-3136.72,-3135.55,-595.06,460.13,3576.85,491.70,-2194.68,-7546.77,3859.47,2880.89,1574.77,-94.65,-369.95,-5185.93,-870.18,146.24,-1925.76,-1346.29,-1966.32,1509.25,494.00,2615.95,-2257.63,844.39,-2301.41,1847.02,162.78,-3806.64,4278.41,1062.69,-1592.11,2442.09,-4410.56,3309.46,-1596.21,-733.89,-814.75,1041.92,2403.44,1556.34,-5877.06,1851.47,1817.90,-4396.74,2.00
-4465.95,1361.18,147.12,-1412.31,1771.79,-2495.75,2233.84,2616.29,-1397.25,-401.10,14.95,-5861.36,555.45,859.90,4159.73,1277.24,-202.65,-782.70,2390.48,-343.29,-4070.06,-3814.46,-1354.85,-1135.90,812.82,436.00,-2387.19,-828.05,-221.44,2759.57,1821.08,1644.85,1582.24,-3844.53,-1063.60,273.20,-1863.82,1973.16,-91.67,-3471.30,956.43,242.26,-2071.02,-1798.22,-2513.78,1918.20,230.56,-1108.08,2251.15,2456.79,-1429.08,1531.49,-2611.94,1719.49,-1623.76,-1114.87,821.46,1910.04,315.38,734.74,-312.83,556.69,3587.13,-1631.81,2.00
-3072.37,1176.43,1134.54,-1850.52,1569.80,-4024.62,2823.08,3602.61,614.94,-355.21,318.47,-4662.74,1103.16,831.11,3233.03,-103.27,-1087.28,-609.64,-133.15,-1215.90,-5339.67,-4729.89,-276.35,-2631.67,8.65,939.93,-3265.78,656.77,-2488.80,4035.55,1070.69,2745.84,2067.43,-3133.36,-3500.90,-187.35,-2431.18,4417.19,1285.66,-4039.58,1427.48,150.62,-2438.69,-1970.54,-1427.40,1370.29,1288.79,401.34,2058.29,2772.62,-49.19,292.79,-2060.65,1752.33,-1472.74,-1041.53,2162.76,1477.29,682.02,1514.24,2547.69,583.62,3129.22,-498.58,2.00
-2389.37,1263.80,1064.53,-1443.39,2460.35,-3480.77,2003.78,2490.62,1038.49,-368.76,-183.82,-3722.08,1544.23,931.48,2162.37,516.27,-1253.00,180.93,401.72,-1744.61,-5381.63,-3968.54,391.27,-2048.50,605.74,668.44,-2207.89,-1055.85,-2181.65,3416.34,1492.73,2174.34,1192.44,-3273.97,-3119.09,-356.13,-2608.90,3396.28,967.45,-2909.58,1259.36,1287.52,-3776.97,-1716.88,-1169.27,1806.59,1179.42,335.37,2054.76,2757.37,865.42,421.38,-2787.95,2410.77,-1634.48,-691.93,1499.07,519.24,927.63,2225.30,1473.38,1043.06,2394.80,-268.46,2.00
-3113.81,1142.83,418.96,-1436.62,1622.65,-3695.97,3018.29,3296.36,-333.51,-653.03,121.40,-5645.88,1199.59,772.41,4617.64,705.12,-700.62,-650.18,1828.07,-327.53,-4777.35,-4320.13,-1592.54,-1873.63,-558.66,792.30,-2527.49,736.14,-2352.68,3777.11,2057.69,2387.74,3030.16,-4007.40,-1930.51,-12.00,-2041.96,3181.69,965.86,-5760.12,1328.26,-135.02,-2168.78,-2777.06,-1006.60,1745.57,1214.48,294.86,1333.53,3504.07,-936.71,616.48,-2071.12,1276.78,-1811.28,-1272.03,1248.70,1876.22,-308.48,920.04,2692.12,83.70,4746.08,-768.77,2.00
-6582.91,1341.83,-586.14,-2838.10,2486.44,-3282.85,3063.02,2839.86,-1342.56,-897.00,-185.54,-6645.54,156.62,1143.53,4329.15,1939.30,-49.81,-637.43,2049.96,-639.34,-4755.90,-4589.13,-2185.59,-1920.79,256.48,782.25,-4100.20,-116.35,721.51,3068.49,1492.11,1608.89,2776.86,-4195.99,-452.23,722.27,-2176.32,2665.60,-173.07,-4153.99,957.94,-732.25,-3424.74,-2013.54,-4006.02,3122.98,503.89,-2010.86,2996.20,2775.89,-2203.03,1954.01,-3653.05,2460.82,-1643.48,-1346.25,1561.82,2681.61,357.28,1544.25,61.63,417.52,4363.94,-1729.64,2.00
-4464.22,1174.44,-470.86,-2560.98,3193.14,-3670.73,2638.34,2189.31,11.89,-1346.02,-392.96,-4718.28,801.16,605.11,3975.60,1755.87,-332.16,606.08,1737.99,-1121.49,-5343.72,-4213.84,-701.51,-1806.98,-271.89,1282.73,-3183.81,-942.54,-892.31,3452.78,1174.36,1841.69,2296.18,-3580.52,-706.56,301.93,-2181.88,2419.36,239.07,-4005.86,1120.59,362.97,-5504.81,-2021.74,-2478.99,2771.02,1781.57,-978.06,1889.56,3521.69,-420.24,1114.63,-3204.93,2813.45,-1307.52,-860.13,1497.16,1535.64,607.48,2108.81,1321.99,877.61,3739.46,-1035.17,2.00
-3517.43,816.08,-139.60,-1549.65,1913.43,-3164.29,2827.01,2654.91,675.76,-1159.75,-249.45,-4989.39,1009.33,1210.82,5247.28,857.56,-852.13,526.74,1719.37,-1158.15,-3789.96,-3307.63,-1209.51,-2125.52,-741.82,1376.77,-3251.30,9.67,-2008.70,3743.33,1165.38,2357.60,3111.82,-3106.29,-1128.18,209.44,-1360.16,2412.55,474.97,-4425.33,1133.19,302.72,-2976.83,-1322.19,-841.65,959.17,1511.01,-263.07,886.88,3476.00,-908.82,76.69,-1989.66,1781.04,-1037.81,-1205.40,1247.02,1600.02,581.64,1374.45,2293.60,365.93,3601.28,-1534.12,2.00
-2290.21,234.64,-940.81,-823.35,2198.86,-2033.31,2699.62,1503.29,304.66,-1895.59,-282.48,-4377.51,857.67,383.68,5835.49,1041.79,-379.09,1204.30,2932.76,-672.96,-1758.41,-1642.86,-1231.74,-1309.82,-956.10,1528.90,-1828.73,-229.71,-2485.91,2788.88,1304.58,1669.88,3076.17,-2598.79,445.43,292.02,-358.74,728.00,-207.43,-4629.15,733.85,139.34,-3293.21,-941.10,437.15,877.30,1789.53,-152.24,-666.28,3900.42,-948.61,-391.92,-434.44,1131.07,-584.98,-1020.50,462.80,1217.90,-198.76,799.33,2483.74,173.40,3742.46,-1790.94,2.00
-3244.02,975.24,-411.41,-1817.92,2028.39,-3417.98,3354.26,2956.82,85.50,-1441.17,-57.03,-5150.33,1095.78,637.54,5086.67,1246.26,-782.51,-149.08,2158.69,-389.67,-3756.36,-3985.82,-1316.21,-2039.57,-919.45,1238.23,-2942.14,277.10,-2287.66,3756.22,1589.99,2126.27,3445.06,-3610.52,-1119.31,362.92,-1416.87,2244.04,368.01,-5584.06,1282.00,-382.15,-3346.56,-2051.88,-384.92,2010.25,2005.42,-522.26,626.21,3306.11,-1278.77,403.77,-1541.50,1421.14,-1453.94,-1370.66,1226.83,1807.19,-81.98,993.83,2889.30,76.13,4746.73,-989.20,2.00
-3276.57,1282.64,-427.35,-1821.39,2172.65,-3286.63,3047.63,2578.66,1412.76,-981.86,-450.72,-3810.74,1315.32,902.53,4044.29,2838.18,-1384.29,676.39,2456.82,-1890.32,-3052.70,-4699.26,-403.66,-1681.73,-948.98,1369.05,-2682.60,-3098.39,-1331.24,4318.68,1285.88,855.96,3326.54,-4103.99,-2017.28,49.33,-1770.63,1270.48,-328.37,-4135.68,1254.77,293.98,-4395.85,-1440.74,1084.99,2710.31,2997.88,-1821.21,854.75,2661.55,-998.69,249.47,-2203.91,1988.69,-1137.03,-847.23,1092.99,1075.69,277.15,1515.61,2101.23,40.88,3927.90,-1137.72,2.00
-3396.56,791.99,-433.65,-1611.81,2405.64,-2792.04,2452.39,2166.62,1046.82,-1365.39,-607.56,-4185.03,948.39,1122.17,5126.30,2060.57,-879.47,1220.21,2521.86,-1664.17,-3127.76,-3125.80,-495.08,-1474.58,-761.34,1713.29,-2624.57,-2078.42,-1513.51,3640.12,1140.55,1486.60,3092.66,-3370.60,-663.66,261.39,-1223.08,941.79,-191.08,-3860.64,1028.20,737.42,-4246.41,-764.85,51.50,1440.94,2422.54,-1152.51,433.61,3629.07,-742.30,275.15,-2248.19,2022.62,-768.10,-911.72,736.28,1099.67,455.82,1857.34,1667.41,514.87,3432.35,-1946.74,2.00
-3533.82,1098.76,134.60,-1560.48,2875.70,-2750.88,2554.95,2307.60,491.49,-1126.68,-452.23,-4913.36,1065.17,1426.66,5757.61,1996.97,-1179.17,1076.67,3639.70,-1519.93,-3719.02,-3489.11,-507.84,-1225.35,-133.25,1801.54,-2292.68,-3159.53,-1714.21,4267.98,1437.60,1502.54,2939.17,-4265.44,-1152.88,247.93,-1659.66,607.31,-459.08,-4049.72,1133.82,1069.83,-4494.44,-962.51,365.68,1507.91,2460.78,-1227.56,1118.54,3751.31,-589.20,212.25,-2428.06,2395.40,-1438.10,-1334.60,394.09,1245.21,777.88,1499.84,1361.07,884.01,4007.89,-2228.43,2.00
-5620.38,1364.58,-190.45,-1948.84,2443.45,-2956.80,2698.25,2649.56,211.92,-427.27,-810.61,-6171.17,642.87,2435.45,4982.13,2210.75,-815.18,347.50,2893.62,-1608.07,-3637.83,-3686.73,-1384.56,-1866.82,733.97,920.56,-3664.12,-2025.70,440.13,2984.67,1687.03,1635.74,2962.48,-3977.67,-504.66,347.21,-1777.64,1006.76,-603.04,-3085.64,1099.53,862.92,-3137.64,-485.14,-2229.72,1878.27,1047.46,-1875.55,2511.71,2413.73,-2019.97,1425.67,-4181.70,2498.43,-1353.01,-1156.70,781.09,1618.86,1197.99,2094.74,-833.27,606.81,3316.16,-2545.29,2.00
-3572.25,848.20,843.30,-1115.18,2090.04,-2723.40,2429.14,3004.27,112.83,-700.01,-92.05,-5471.84,834.53,1765.61,5888.67,-18.15,-970.19,209.83,2334.54,-781.15,-4070.40,-2956.46,-1106.35,-1908.34,326.75,1517.86,-2946.23,-620.45,-2140.01,4062.06,1235.97,2564.67,2653.97,-3526.70,-1466.21,311.49,-1418.94,2247.86,236.33,-3938.77,1081.90,673.24,-2472.26,-678.00,-958.33,249.92,1368.12,-302.15,1640.10,3791.53,-684.70,275.79,-1686.00,1974.73,-1615.98,-1494.48,768.83,1475.55,1132.69,1072.24,1632.35,986.59,3746.55,-2375.65,2.00
-4938.88,880.50,-46.18,-1466.59,2484.62,-2369.17,2540.66,2706.67,655.89,-841.56,-649.06,-5264.28,392.19,2176.20,5197.54,1461.21,-1408.07,899.79,2490.16,-1960.42,-3505.03,-3226.48,-669.59,-1970.31,612.15,1679.79,-3298.05,-2881.89,-500.33,4081.87,987.18,1401.97,2591.46,-3739.01,-1458.35,-122.33,-1474.41,1408.79,-464.53,-2073.93,885.69,873.90,-3637.82,85.04,-764.10,1584.78,1892.16,-1482.79,2147.38,2798.54,-1163.54,552.04,-2283.78,2729.50,-1191.98,-1013.56,713.10,1338.33,1447.11,1898.18,126.87,869.53,2806.52,-2714.58,2.00
-6054.12,1508.46,-314.06,-2232.01,2986.82,-2950.67,2483.14,2691.81,-439.54,-553.85,-632.32,-5587.51,166.83,1443.52,4074.14,2869.18,-551.23,352.48,2826.03,-1511.46,-4686.03,-4780.48,-748.76,-1332.69,1054.33,1274.35,-3191.61,-4044.45,1090.30,3735.33,1341.04,761.99,1897.16,-4662.45,-1118.88,29.05,-2140.20,1317.55,-775.65,-2056.51,949.80,719.00,-4868.76,-948.81,-2080.25,3485.51,1938.67,-2703.98,3155.75,2403.24,-1447.61,2089.45,-3566.91,3221.36,-1604.34,-733.47,821.37,1394.41,940.76,2226.16,-1066.27,944.26,3468.18,-2300.58,2.00
-8750.19,1846.36,219.60,-2726.98,2475.05,-2614.53,2624.38,3481.74,-1986.61,-69.51,-387.17,-8316.26,-644.81,2819.97,5648.85,1758.76,-182.57,-684.93,2914.07,-812.90,-5863.64,-4896.72,-2327.68,-1734.01,2066.84,887.18,-4838.63,-2015.97,2560.90,3562.44,1637.75,1874.45,2358.61,-5025.38,-547.61,651.17,-2501.29,2083.35,-561.91,-2302.32,986.96,345.75,-2724.32,-862.39,-5353.58,2354.05,-64.82,-2873.28,4879.18,2141.63,-2745.86,3072.84,-5165.62,3273.01,-2267.96,-1631.95,1088.75,3124.89,1673.49,1692.16,-2747.08,1242.25,3884.51,-3556.52,2.00
-7082.96,1463.13,790.02,-1614.50,2099.05,-1550.72,1258.35,2586.82,-852.02,514.97,-333.59,-6324.85,-220.79,2953.71,3785.05,834.49,-795.76,-166.30,1768.43,-1989.59,-4894.07,-3425.40,-774.10,-1527.52,2625.67,550.63,-3716.25,-2932.92,2167.07,3165.84,1111.14,1358.43,460.79,-3767.90,-1943.04,-4.98,-2483.87,1984.44,-541.93,606.66,540.59,1301.27,-2040.66,402.98,-4456.14,1117.04,-694.48,-2027.14,4625.29,1470.64,-1261.47,1916.22,-4206.92,3234.28,-1596.41,-966.08,859.47,2087.69,2514.09,1845.64,-3331.43,1671.49,1260.51,-3161.84,2.00
-6233.92,1469.46,-72.20,-1259.89,1894.44,-1264.53,1442.28,2061.40,-2395.25,511.96,-168.77,-6403.95,-51.62,1381.88,2699.33,1580.38,315.34,-817.87,2381.57,-754.58,-3675.65,-3204.82,-1626.41,-463.12,2446.95,-318.82,-2485.77,-1977.31,2420.00,1575.52,1890.50,606.96,15.58,-3633.42,-773.21,-109.04,-2015.70,1464.07,-893.11,-212.14,372.27,349.06,-1289.09,-847.55,-4698.20,2589.04,-1231.06,-1960.23,3910.40,1109.94,-1918.42,2263.78,-3496.85,2311.26,-1649.02,-824.60,367.15,1690.95,852.25,1097.42,-3526.91,969.11,1944.18,-2150.60,2.00
-3562.33,767.89,19.92,-142.45,1798.10,-614.58,989.21,980.64,-1495.18,-312.62,-219.52,-5382.98,785.42,1100.18,4366.48,596.73,155.63,59.36,3034.63,-347.41,-2110.82,-918.76,-1353.26,23.91,1705.39,78.19,-1324.30,-1102.54,233.91,1255.81,1780.29,1364.83,280.56,-2642.52,380.51,133.58,-825.06,105.40,-665.42,-1547.71,291.27,1213.05,-1110.68,-253.67,-2642.80,493.46,-998.29,-613.76,1436.97,2485.58,-843.47,740.66,-2274.40,1506.70,-1106.06,-840.37,-275.12,996.09,762.71,588.50,-1892.35,1156.52,1863.90,-2292.53,2.00
-5939.38,1221.49,-150.83,-881.14,786.67,-812.37,2137.91,2820.58,-2698.49,-0.83,267.08,-6825.10,-443.16,1178.52,3763.85,346.68,-18.69,-1410.73,2021.71,56.76,-3312.28,-3321.79,-2314.10,-1001.12,1967.27,-24.72,-2566.60,-141.54,1335.03,2212.33,1844.19,867.20,697.95,-3343.20,-1185.02,-437.68,-1611.66,2504.20,-366.66,-1066.90,273.27,-703.52,110.05,-1157.12,-3945.10,2065.28,-1079.22,-1066.58,3496.96,1057.09,-2382.42,1672.03,-1349.80,1424.06,-1738.99,-1306.24,598.12,2550.57,340.66,-223.90,-1780.80,377.71,2602.79,-2180.07,2.00
-4718.72,1472.88,-608.09,-1884.02,2288.12,-1696.37,1124.47,1161.34,-710.15,-579.89,-500.86,-3885.43,777.74,439.68,1820.80,2353.29,48.47,-0.46,1611.98,-1338.24,-3564.66,-3373.21,-334.54,-412.03,1310.80,69.27,-2281.97,-2667.99,1882.58,1833.93,1389.01,183.30,130.35,-3115.57,-582.85,20.10,-2075.28,759.49,-742.55,-525.39,393.80,651.96,-3988.63,-889.12,-3578.79,2953.87,175.25,-2173.68,2511.27,1301.42,-635.66,1569.27,-3790.19,2528.55,-1099.98,-287.99,840.02,1114.86,847.81,1733.09,-2080.28,1045.66,1497.31,-1057.02,2.00
-5743.51,1573.13,-617.73,-1781.65,2672.81,-1615.89,1624.82,1937.15,-1007.63,-597.82,-510.61,-4547.93,220.27,844.23,2494.15,2654.78,-409.60,92.79,2523.73,-1505.68,-3953.69,-4199.42,-277.96,-704.79,1770.87,634.86,-2365.78,-4376.87,2075.22,2956.79,1543.36,-313.03,263.20,-4152.85,-1324.04,-303.86,-2179.70,843.53,-1119.70,116.28,378.83,507.16,-4487.28,-751.13,-2705.47,3800.12,1135.02,-2679.55,3218.58,1304.72,-1052.63,2014.18,-2954.54,3034.40,-1366.94,-452.16,524.82,1336.73,840.11,1676.35,-2242.35,1074.73,2080.52,-1857.54,2.00
-4359.87,700.41,-371.20,4.99,1884.47,191.53,784.91,966.64,-2510.46,-570.46,137.51,-4753.48,-368.02,126.70,3594.72,1018.58,508.13,30.69,3350.56,-130.49,-2168.08,-1489.84,-1132.70,393.93,1796.43,527.45,-629.28,-2646.61,1051.89,1722.54,1551.98,-75.91,-499.36,-3024.31,139.61,-267.41,-855.58,282.45,-1109.22,-276.70,-203.75,269.84,-2008.19,-427.13,-2568.56,1741.77,-307.50,-1453.06,2026.72,2245.05,-1031.90,1228.12,-593.07,1697.70,-1223.98,-616.73,-397.55,1339.04,266.56,-40.89,-2227.41,1018.53,1948.85,-2577.75,2.00
-3333.02,1023.06,-439.75,-481.70,1938.36,-919.91,1291.60,1165.00,-1847.23,-763.33,-226.68,-4784.89,680.44,211.75,3717.41,1571.78,495.63,-238.59,3207.38,-45.31,-2040.91,-1880.02,-1308.03,233.85,1066.87,147.42,-1230.12,-1624.99,526.02,1446.38,1961.30,608.94,554.23,-3036.70,584.24,320.12,-976.52,-93.47,-919.91,-2207.26,405.32,420.87,-2265.90,-1099.40,-2347.05,1717.05,-205.04,-1365.61,1237.52,2249.84,-1169.49,1129.21,-2120.10,1356.11,-1165.40,-824.22,-76.08,1188.86,-52.90,374.51,-1284.15,774.14,2617.89,-1666.26,2.00
-3301.16,796.86,-134.19,107.00,2336.84,-608.06,1031.11,1280.52,-1060.96,-627.39,-306.13,-4287.65,326.46,575.45,3959.05,1695.76,-247.42,815.36,3794.21,-1141.23,-2263.00,-1919.20,-336.96,294.08,1259.50,928.84,-717.24,-4207.43,-61.88,2695.17,1663.32,211.95,436.17,-3414.94,-624.52,-267.02,-1080.80,-217.11,-1155.61,-810.74,297.45,1149.08,-3040.95,-378.54,-552.61,1510.95,787.41,-1559.32,1440.96,2658.42,-619.84,763.00,-1258.47,2059.40,-1161.57,-745.36,-483.27,603.55,479.86,708.32,-1134.92,1035.93,2145.55,-2441.04,2.00
-4723.34,1022.55,-530.12,-1154.40,2282.31,-1078.97,880.39,834.85,-977.13,-242.05,-638.29,-4394.06,400.26,1032.27,2802.26,1914.58,350.59,415.55,2221.75,-1296.97,-2456.70,-1873.20,-797.66,94.52,1462.87,158.75,-2312.92,-2518.32,1907.13,1266.50,1038.82,434.68,47.17,-2444.35,287.59,188.59,-1276.18,-47.92,-1088.16,-171.78,290.96,1075.66,-2856.11,-50.61,-3427.08,1856.21,-391.84,-2089.29,2061.85,1684.47,-887.99,1269.63,-3581.72,2256.82,-769.52,-392.48,277.93,976.55,1150.30,1560.62,-2837.97,1214.52,1179.22,-1930.61,2.00
-5509.72,1087.88,53.49,-756.54,2319.63,-1041.41,1479.53,2196.55,-1852.75,-384.13,-104.57,-5248.27,-261.49,1014.30,3402.00,1054.34,-319.18,-322.91,2496.96,-938.18,-3957.51,-3228.35,-996.22,-726.17,2160.52,785.17,-2213.99,-3141.06,1109.70,3358.34,1518.56,407.90,84.65,-3895.58,-1519.46,-301.81,-1815.18,1700.40,-706.72,6.59,310.26,275.27,-2987.87,-518.34,-2691.29,2623.82,349.62,-1875.65,3311.00,2031.38,-1008.90,1766.33,-1562.14,2793.92,-1790.06,-836.55,245.30,1614.97,906.08,970.34,-1660.71,1191.27,2331.97,-2377.90,2.00
-5439.58,1802.19,97.91,-925.25,1887.28,-1274.93,974.50,1883.95,-1683.41,410.49,-504.10,-5405.75,414.72,1460.35,2354.24,2521.68,-236.50,-716.35,3048.83,-1181.60,-3288.95,-3501.16,-988.03,-104.88,2387.44,-350.68,-1871.17,-3848.00,2526.62,1966.71,2307.17,-76.70,-21.01,-4351.57,-1149.89,34.58,-2221.57,465.01,-1158.92,-203.70,479.43,892.60,-1977.07,-785.35,-3345.22,2727.21,-632.77,-2639.82,3542.59,1056.85,-1660.81,2423.86,-4105.96,2469.14,-1636.04,-506.52,26.96,1312.59,812.95,1202.67,-3501.85,911.14,1968.40,-2047.34,2.00
-5507.07,2024.34,802.23,-950.74,2226.38,-1996.02,1013.76,2422.09,-636.11,708.13,-584.51,-5232.80,647.59,2168.10,3090.60,2468.55,-742.29,-167.98,2995.79,-1960.80,-3993.78,-4111.37,-338.84,-395.92,2436.17,357.44,-2531.47,-5213.07,1831.63,3252.37,1843.36,532.67,180.04,-4619.03,-2115.68,-48.49,-2328.78,683.49,-984.10,8.84,819.82,1815.76,-2582.21,-162.13,-2426.89,2136.08,343.76,-2826.14,3745.85,1547.38,-1099.41,2040.61,-4367.40,3130.29,-1688.38,-609.63,102.04,825.19,1620.52,1843.40,-3156.77,1336.61,1917.45,-2572.99,2.00
